Price,Close,High,Low,Open,Volume
Ticker,CCRO3.SA,CCRO3.SA,CCRO3.SA,CCRO3.SA,CCRO3.SA
Date,,,,,
2024-04-29,12.325475692749023,12.394609612876616,12.246466305631365,12.295847408046448,3635300
2024-04-30,12.177332878112793,12.374856338619725,12.12795177751952,12.345228055010224,8407700
2024-05-02,12.374856948852539,12.523000257937644,12.29584756075363,12.364981481739825,3932100
2024-05-03,12.592132568359375,12.769904153074558,12.542751467953364,12.57237975145051,8782200
2024-05-06,12.34522819519043,12.700770428140096,12.34522819519043,12.562504475148309,6717200
2024-05-07,12.690895080566406,12.858790260946781,12.503247082792495,12.582256468634297,14495000
2024-05-08,12.572380065917969,12.681018677901756,12.463742395800356,12.631637576260596,8074500
2024-05-09,12.572380065917969,12.60200929202237,12.38473300992097,12.463742395800356,9810200
2024-05-10,12.49337100982666,12.789656685628513,12.49337100982666,12.61188603364036,7339300
2024-05-13,12.552628517150879,12.641514314045605,12.503247414224232,12.582256802160387,9638100
2024-05-14,12.621761322021484,12.690895241911624,12.52300005939672,12.602009446243006,8295600
2024-05-15,12.611886024475098,12.779780267379063,12.56250492156631,12.631637900518895,10131100
2024-05-16,12.552628517150879,12.73040011094033,12.503247414224232,12.690895416972252,9759100
2024-05-17,12.532875061035156,12.572379752991578,12.384732701665113,12.522999594445665,13637700
2024-05-20,12.384733200073242,12.562504791964411,12.305723812980764,12.493370871858852,7579300
2024-05-21,12.355104446411133,12.394609138457872,12.26621865383943,12.394609138457872,4464400
2024-05-22,12.16745662689209,12.31559993058674,12.157581160138713,12.206961319504098,4443800
2024-05-23,12.137828826904297,12.177333521091583,11.9304289469545,12.118076950743758,15820400
2024-05-24,12.009437561035156,12.2267138359897,11.950180994507825,12.137828044332561,7317800
2024-05-27,12.078571319580078,12.187209935038746,11.989686464022357,12.04894303439417,3933900
2024-05-28,12.108200073242188,12.276095252508531,11.999561462030925,12.216837742587282,7474000
2024-05-29,11.960057258605957,12.147705262810634,11.920552564331215,12.019314770951173,5453900
2024-05-31,11.890923500061035,12.088446958494046,11.821790525076016,11.920551783359452,12840800
2024-06-03,11.811914443969727,11.950181339636975,11.792161626646047,11.910676646855785,3394500
2024-06-04,11.861295700073242,11.910676802160156,11.693400518097443,11.762533495899413,4292600
2024-06-05,11.831665992736816,11.900799909594634,11.51562845921358,11.614390659372663,16678600
2024-06-06,11.900800704956055,12.029191196997076,11.752657394816627,11.76253380386583,6739600
2024-06-07,11.762533187866211,12.029190567032705,11.713152087072473,11.752656779334233,11625000
2024-06-10,11.584761619567871,11.782286023046538,11.45637207591936,11.762533205952208,9353300
2024-06-11,11.624267578125,11.742781658399572,11.574886475877383,11.634143045081576,5636200
2024-06-12,11.515628814697266,11.683523995030889,11.35761004305766,11.663772119509025,10362400
2024-06-13,11.387238502502441,11.515628991901862,11.377363035522631,11.515628991901862,4231100
2024-06-14,11.44649600982666,11.584761966158956,11.258848009281134,11.347733805132574,4736000
2024-06-17,11.298352241516113,11.495876642840102,11.298352241516113,11.416867259056966,8373200
2024-06-18,11.288476943969727,11.406991021418989,11.229219434312013,11.288476943969727,4720100
2024-06-19,11.486001014709473,11.486001014709473,11.219343619926237,11.239096438147016,5554800
2024-06-20,11.772409439086914,11.871171639354662,11.525504880283693,11.525504880283693,16244900
2024-06-21,11.881047248840332,12.039066017677081,11.70327660483207,11.70327660483207,13044400
2024-06-24,11.802038192749023,11.999561659289967,11.79216178395543,11.969933374775371,5787300
2024-06-25,11.762533187866211,11.81191428865995,11.653895519612913,11.752656779334233,4717600
2024-06-26,11.545257568359375,11.713152755519852,11.525505692034372,11.653896184678631,4967900
2024-06-27,11.762533187866211,11.821790697191929,11.594638010287195,11.604514418819173,5342500
2024-06-28,11.495877265930176,11.802038409217586,11.436619753947921,11.802038409217586,6825700
2024-07-01,11.327981948852539,11.604514803860294,11.327981948852539,11.486000723142684,4520100
2024-07-02,11.26872444152832,11.45637244246358,11.258848032665162,11.327981952841084,6106400
2024-07-03,11.811914443969727,11.861295545412757,11.327981721933611,11.33785718872928,8234600
2024-07-04,11.989686012268066,12.048942580407177,11.851419116833192,11.890923809547989,4065400
2024-07-05,11.989686012268066,12.05881898905242,11.811914424118394,11.940304910908027,6617300
2024-07-08,12.295846939086914,12.325475222659476,11.960056585710703,12.068695195253685,8407600
2024-07-09,12.473618507385254,12.503246790917746,12.206961129994367,12.266218638925503,6082300
2024-07-10,12.621761322021484,12.730399935334766,12.473618957151245,12.542751935175199,11799000
2024-07-11,12.789656639099121,12.918047129541707,12.651390681596487,12.690895375435268,19519500
2024-07-12,12.829160690307617,12.878541790599074,12.700770206296289,12.789655998447682,4323200
2024-07-15,12.681018829345703,12.86866588758369,12.66126601170687,12.848914011811042,5419600
2024-07-16,12.779780387878418,13.00693308665417,12.681019122995828,12.681019122995828,4840800
2024-07-17,12.779780387878418,12.839037900300939,12.720523817322105,12.839037900300939,2528300
2024-07-18,12.404485702514648,12.769904343996648,12.404485702514648,12.710646834250248,6051900
2024-07-19,12.256342887878418,12.602009667807973,12.236591011752667,12.384733379227503,5587600
2024-07-22,12.473618507385254,12.513123199383962,12.246465821993073,12.285970513991781,3807100
2024-07-23,12.147705078125,12.463742627518108,12.137828669239918,12.42423793384397,3305600
2024-07-24,12.157581329345703,12.305723693236006,11.979809739184397,12.05881912550805,4979200
2024-07-25,12.177332878112793,12.197085695096563,12.019314109707246,12.12795177751952,7369500
2024-07-26,12.325475692749023,12.364981328174041,12.078571122539794,12.108200349108557,7385300
2024-07-29,12.256342887878418,12.434114482341183,12.256342887878418,12.414361664349231,3436200
2024-07-30,12.019314765930176,12.394609832316547,11.979810071671936,12.325475910964975,3800800
2024-07-31,12.226714134216309,12.335351803410333,11.930428468754407,12.019314262579593,10808700
2024-08-01,12.364980697631836,12.404485389176156,12.206960989588417,12.266218497837967,7481300
2024-08-02,12.542752265930176,12.65139088210828,12.276095813758722,12.295847690058062,7560000
2024-08-05,12.483495712280273,12.592133386741105,12.137828928838934,12.453866484991327,6479400
2024-08-06,12.740275382995605,12.769904609417729,12.493370814008356,12.552628324986417,6034300
2024-08-07,12.84891414642334,12.977304636822288,12.7995330436751,12.829161328577564,3869900
2024-08-08,12.927923202514648,12.967427895326834,12.80940912407809,12.858790225559865,3767800
2024-08-09,13.06618881225586,13.135322729255801,12.898294578626095,13.016808653940947,4717300
2024-08-12,13.085942268371582,13.451360920577638,12.997056472076505,13.214332758368228,4291600
2024-08-13,13.234084129333496,13.2637133548788,13.105694586101803,13.194579437139247,3331300
2024-08-14,13.352599143981934,13.441483994994078,13.155074741200751,13.155074741200751,4916900
2024-08-15,13.293341636657715,13.451360405412123,13.253836944469112,13.352599145873697,5349400
2024-08-16,13.283465385437012,13.490865257349588,13.214332408754876,13.490865257349588,4993700
2024-08-19,13.421731948852539,13.5106177405985,13.243960365360618,13.313093340333635,8116600
2024-08-20,13.36247444152832,13.44148382489448,13.273588649774853,13.352598975007158,2919000
2024-08-21,13.332846641540527,13.441484312140515,13.273589130934784,13.322970232795207,6348800
2024-08-22,12.839037895202637,13.342723454062321,12.839037895202637,13.332847045018122,10293800
2024-08-23,13.431609153747559,13.471113847769972,12.92792359856213,12.95755188361239,11364800
2024-08-26,13.461236953735352,13.836532004357995,13.451360545119083,13.530369930316887,7412900
2024-08-27,13.520493507385254,13.62913211831683,13.382227554368576,13.62913211831683,7654000
2024-08-28,13.431609153747559,13.471113847769972,13.253837559713595,13.431609153747559,4334100
2024-08-29,13.056313514709473,13.431608562330617,13.006932413889242,13.431608562330617,6102400
2024-08-30,13.085942268371582,13.085942268371582,12.858790515054112,12.90817067578143,14455400
2024-09-02,13.214332580566406,13.214332580566406,12.908170502099086,13.085942092297284,4901100
2024-09-03,13.22420883178711,13.480988863400187,13.155074913163517,13.22420883178711,5612700
2024-09-04,13.411855697631836,13.540246182562074,13.283465212701598,13.411855697631836,5538700
2024-09-05,13.441484451293945,13.530370247189664,13.322970370721716,13.411856166617435,3120100
2024-09-06,13.322970390319824,13.599504187261328,13.322970390319824,13.352599616906106,6697600
2024-09-09,13.06618881225586,13.23408398775177,12.967427553759888,13.23408398775177,5750200
2024-09-10,12.888418197631836,13.095818065340529,12.888418197631836,13.016808681629232,6405900
2024-09-11,12.720523834228516,12.987180285818742,12.720523834228516,12.937800124244921,7890700
2024-09-12,12.631637573242188,12.799532753662307,12.60200928901104,12.641513981941294,6599500
2024-09-13,12.967428207397461,13.135323391356314,12.651390657294298,12.651390657294298,4320500
2024-09-16,12.977304458618164,13.155075107458014,12.94767523225637,12.987179925539246,3315900
2024-09-17,12.98717975616455,12.98717975616455,12.81928457643542,12.927923187946135,3058700
2024-09-18,12.878541946411133,13.115570100438452,12.819284436971223,12.819284436971223,2923700
2024-09-19,12.700770378112793,13.03656073439791,12.700770378112793,13.03656073439791,3478300
2024-09-20,12.325475692749023,12.73039997905976,12.325475692749023,12.700770752490996,10042800
2024-09-23,12.206961631774902,12.394609632881853,12.12795224452972,12.246466325397494,4951700
2024-09-24,12.11807632446289,12.315599785190999,12.029190531668704,12.206961175390923,5437500
2024-09-25,12.216837882995605,12.33535196233402,12.108200212401936,12.226714291740352,8933700
2024-09-26,12.374856948852539,12.453866336951448,12.246466457725262,12.345228663781999,3921900
2024-09-27,12.236590385437012,12.414361028934591,12.236590385437012,12.355104461724116,3635400
2024-09-30,11.950181007385254,12.295846824143549,11.950181007385254,12.295846824143549,5098000
2024-10-01,11.930428504943848,12.137828377209683,11.890923812220173,11.960056789020062,8597200
2024-10-02,12.216837882995605,12.513123552274731,12.118076621146683,12.12795208802525,14418900
2024-10-03,11.94030475616455,12.16745650086426,11.94030475616455,12.048942424255783,13441100
2024-10-04,12.048942565917969,12.197085869819938,11.85141910258151,11.861295511214875,6187900
2024-10-07,12.16745662689209,12.206961319504098,12.019314265063606,12.068695366295156,11871100
2024-10-08,11.979809761047363,12.108200249524153,11.960056943497312,12.04894273874018,8581600
2024-10-09,11.82179069519043,12.078570723915313,11.802037878129815,11.900800079700572,13691600
2024-10-10,11.920552253723145,12.05881915101509,11.802038173986984,11.861295684788155,7765900
2024-10-11,11.960057258605957,11.960057258605957,11.723029092957507,11.950181791436925,8772800
2024-10-14,12.16745662689209,12.256342420735647,11.910676595847129,11.950181288459136,7663700
2024-10-15,12.187209129333496,12.28597038737941,12.029190362967121,12.147704437741902,15897200
2024-10-16,12.256342887878418,12.29584758199612,12.12795239652933,12.137828805525308,10471400
2024-10-17,12.078571319580078,12.167457117004004,11.999561931173522,12.08844772859745,8153400
2024-10-18,12.048942565917969,12.2168377452205,11.910676612515532,12.197085869819938,6979700
2024-10-21,12.157581329345703,12.187209613750529,11.969933330427397,11.969933330427397,5232300
2024-10-22,11.950181007385254,12.078570548954868,11.910676315702416,12.03906585727203,6625700
2024-10-23,11.900800704956055,12.009438378898668,11.802038498196437,11.890924295906851,5287900
2024-10-24,11.999561309814453,12.108199919647616,11.831666132677888,11.920551925499147,5939700
2024-10-25,11.910676956176758,12.1082004252124,11.861295853451297,12.058819322486942,6159900
2024-10-28,12.098323822021484,12.226714310299531,11.979809742503175,12.068695537608452,9387100
2024-10-29,12.048942565917969,12.23659056248723,12.048942565917969,12.098323667218626,4257100
2024-10-30,12.019314765930176,12.108200563477764,11.91067709218657,12.058819460188413,8752800
2024-10-31,12.098323822021484,12.34522838981784,11.940305049330405,11.9600569249837,21242900
2024-11-01,11.703276634216309,12.058818864991677,11.574886148747552,12.058818864991677,15257200
2024-11-04,12.157581329345703,12.167456796236525,11.831666433427916,11.86129565969892,11991900
2024-11-05,12.058818817138672,12.127951792937447,11.940304740683848,12.088447100785839,10173700
2024-11-06,12.079999923706055,12.079999923706055,11.729999542236328,11.800000190734863,11150800
2024-11-07,12.069999694824219,12.25,11.960000038146973,12.010000228881836,9199100
2024-11-08,11.6899995803833,11.949999809265137,11.6899995803833,11.920000076293945,12876900
2024-11-11,11.800000190734863,11.8100004196167,11.609999656677246,11.720000267028809,6397900
2024-11-12,11.869999885559082,12.020000457763672,11.779999732971191,11.800000190734863,6445900
2024-11-13,11.880000114440918,11.930000305175781,11.65999984741211,11.789999961853027,5776600
2024-11-14,11.90999984741211,12.050000190734863,11.770000457763672,11.770000457763672,7539400
2024-11-18,11.859999656677246,12.069999694824219,11.720000267028809,11.739999771118164,12741600
2024-11-19,11.989999771118164,12.010000228881836,11.710000038146973,11.819999694824219,6219500
2024-11-21,11.84000015258789,12.069999694824219,11.779999732971191,11.859999656677246,10654300
2024-11-22,12.050000190734863,12.09000015258789,11.829999923706055,11.949999809265137,7090300
2024-11-25,12.079999923706055,12.149999618530273,11.920000076293945,12.039999961853027,8533500
2024-11-26,12.25,12.399999618530273,12.050000190734863,12.15999984741211,6208000
2024-11-27,11.619999885559082,12.300000190734863,11.619999885559082,12.25,11653000
2024-11-28,10.960000038146973,11.640000343322754,10.930000305175781,11.600000381469727,14173200
2024-11-29,11.029999732971191,11.130000114440918,10.760000228881836,10.979999542236328,11729700
2024-12-02,10.770000457763672,11.029999732971191,10.770000457763672,10.899999618530273,8090500
2024-12-03,10.789999961853027,11.029999732971191,10.739999771118164,10.789999961853027,12033100
2024-12-04,10.6899995803833,10.880000114440918,10.680000305175781,10.710000038146973,3830100
